# --- WAVY_001 ---
2025-05-22 15:29:23;WAVY_001;33,6
2025-05-22 15:29:27;WAVY_001;34,0
2025-05-22 15:29:31;WAVY_001;32,4
2025-05-22 15:29:36;WAVY_001;30,4
2025-05-22 15:29:40;WAVY_001;32,9
2025-05-22 15:29:44;WAVY_001;30,9
2025-05-22 15:29:48;WAVY_001;30,9
2025-05-22 15:29:52;WAVY_001;33,3
2025-05-22 15:29:56;WAVY_001;33,4
2025-05-22 15:30:00;WAVY_001;32,6
2025-05-22 15:30:04;WAVY_001;33,8
2025-05-22 15:30:08;WAVY_001;30,5
