# --- WAVY_003 ---
2025-05-27 17:06:56;WAVY_003;0,64
2025-05-27 17:07:00;WAVY_003;4,35
2025-05-27 17:07:04;WAVY_003;5,76
2025-05-27 17:07:08;WAVY_003;6,26
2025-05-27 17:07:13;WAVY_003;9,14
2025-05-27 17:07:17;WAVY_003;2,30
2025-05-27 17:07:21;WAVY_003;2,30
2025-05-27 17:07:25;WAVY_003;7,33
2025-05-27 17:07:30;WAVY_003;8,57
2025-05-27 17:07:34;WAVY_003;1,98
2025-05-27 17:07:38;WAVY_003;0,76
2025-05-27 17:07:42;WAVY_003;4,80
2025-05-27 17:07:47;WAVY_003;0,86
2025-05-27 17:07:51;WAVY_003;9,85
2025-05-27 17:07:55;WAVY_003;7,09
2025-05-27 17:07:59;WAVY_003;5,27
2025-05-27 17:08:04;WAVY_003;6,74
2025-05-27 17:08:08;WAVY_003;4,26
2025-05-27 17:08:12;WAVY_003;4,29
2025-05-27 17:08:16;WAVY_003;7,90
2025-05-27 17:08:21;WAVY_003;5,34
2025-05-27 17:08:25;WAVY_003;4,36
# --- WAVY_003 ---
2025-05-28 18:29:58;WAVY_003;1,16
2025-05-28 18:30:02;WAVY_003;3,35
2025-05-28 18:30:07;WAVY_003;6,90
2025-05-28 18:30:11;WAVY_003;8,26
2025-05-28 18:30:15;WAVY_003;2,29
2025-05-28 18:30:19;WAVY_003;1,36
2025-05-28 18:30:23;WAVY_003;1,21
2025-05-28 18:30:28;WAVY_003;6,98
2025-05-28 18:30:32;WAVY_003;4,35
2025-05-28 18:30:36;WAVY_003;7,93
2025-05-28 18:30:40;WAVY_003;4,37
2025-05-28 18:30:45;WAVY_003;9,03
2025-05-28 18:30:49;WAVY_003;0,80
2025-05-28 18:30:53;WAVY_003;4,97
2025-05-28 18:30:57;WAVY_003;2,54
2025-05-28 18:31:02;WAVY_003;3,59
2025-05-28 18:31:06;WAVY_003;0,22
2025-05-28 18:31:10;WAVY_003;6,05
2025-05-28 18:31:14;WAVY_003;0,56
2025-05-28 18:31:19;WAVY_003;4,25
2025-05-28 18:31:23;WAVY_003;9,23
2025-05-28 18:31:27;WAVY_003;8,85
2025-05-28 18:31:31;WAVY_003;6,31
2025-05-28 18:31:36;WAVY_003;1,71
2025-05-28 18:31:40;WAVY_003;0,91
2025-05-28 18:31:44;WAVY_003;8,24
2025-05-28 18:31:48;WAVY_003;9,86
2025-05-28 18:31:53;WAVY_003;7,26
2025-05-28 18:31:57;WAVY_003;2,25
2025-05-28 18:32:01;WAVY_003;2,04
2025-05-28 18:32:05;WAVY_003;2,41
2025-05-28 18:32:10;WAVY_003;9,49
2025-05-28 18:32:14;WAVY_003;9,80
2025-05-28 18:32:18;WAVY_003;9,96
2025-05-28 18:32:22;WAVY_003;3,76
2025-05-28 18:32:27;WAVY_003;1,55
2025-05-28 18:32:31;WAVY_003;3,99
2025-05-28 18:32:35;WAVY_003;1,22
2025-05-28 18:32:39;WAVY_003;5,78
2025-05-28 18:32:44;WAVY_003;9,11
2025-05-28 18:32:48;WAVY_003;2,58
2025-05-28 18:32:52;WAVY_003;9,49
2025-05-28 18:32:56;WAVY_003;8,05
2025-05-28 18:33:00;WAVY_003;9,77
2025-05-28 18:33:05;WAVY_003;1,84
2025-05-28 18:33:09;WAVY_003;9,53
2025-05-28 18:33:13;WAVY_003;3,76
2025-05-28 18:33:17;WAVY_003;7,87
2025-05-28 18:33:22;WAVY_003;5,13
2025-05-28 18:33:26;WAVY_003;2,43
2025-05-28 18:33:30;WAVY_003;3,45
2025-05-28 18:33:34;WAVY_003;8,45
2025-05-28 18:33:39;WAVY_003;0,54
2025-05-28 18:33:43;WAVY_003;1,75
2025-05-28 18:33:47;WAVY_003;3,00
2025-05-28 18:33:51;WAVY_003;3,06
2025-05-28 18:33:56;WAVY_003;7,59
2025-05-28 18:34:00;WAVY_003;8,43
2025-05-28 18:34:04;WAVY_003;3,00
2025-05-28 18:34:08;WAVY_003;1,43
2025-05-28 18:34:13;WAVY_003;9,69
2025-05-28 18:34:17;WAVY_003;3,26
2025-05-28 18:34:21;WAVY_003;6,57
2025-05-28 18:34:25;WAVY_003;4,63
2025-05-28 18:34:30;WAVY_003;9,41
2025-05-28 18:34:34;WAVY_003;5,23
2025-05-28 18:34:38;WAVY_003;7,10
2025-05-28 18:34:42;WAVY_003;2,61
2025-05-28 18:34:47;WAVY_003;4,86
2025-05-28 18:34:51;WAVY_003;2,56
2025-05-28 18:34:55;WAVY_003;9,91
2025-05-28 18:34:59;WAVY_003;6,43
2025-05-28 18:35:04;WAVY_003;9,31
2025-05-28 18:35:08;WAVY_003;1,75
2025-05-28 18:35:12;WAVY_003;2,93
2025-05-28 18:35:16;WAVY_003;2,97
2025-05-28 18:35:21;WAVY_003;9,28
2025-05-28 18:35:25;WAVY_003;2,56
2025-05-28 18:35:29;WAVY_003;6,24
2025-05-28 18:35:33;WAVY_003;0,35
2025-05-28 18:35:38;WAVY_003;8,49
2025-05-28 18:35:42;WAVY_003;5,52
2025-05-28 18:35:46;WAVY_003;0,20
2025-05-28 18:35:50;WAVY_003;8,65
2025-05-28 18:35:55;WAVY_003;9,62
2025-05-28 18:35:59;WAVY_003;9,22
2025-05-28 18:36:03;WAVY_003;3,85
2025-05-28 18:36:07;WAVY_003;5,19
2025-05-28 18:36:11;WAVY_003;9,08
2025-05-28 18:36:16;WAVY_003;7,11
2025-05-28 18:36:20;WAVY_003;6,08
2025-05-28 18:36:24;WAVY_003;9,13
2025-05-28 18:36:28;WAVY_003;8,20
2025-05-28 18:36:33;WAVY_003;5,78
2025-05-28 18:36:37;WAVY_003;1,06
2025-05-28 18:36:41;WAVY_003;8,74
2025-05-28 18:36:45;WAVY_003;3,74
2025-05-28 18:36:50;WAVY_003;6,84
2025-05-28 18:36:54;WAVY_003;6,67
2025-05-28 18:36:58;WAVY_003;3,25
2025-05-28 18:37:02;WAVY_003;4,43
2025-05-28 18:37:07;WAVY_003;7,27
2025-05-28 18:37:11;WAVY_003;8,78
2025-05-28 18:37:15;WAVY_003;7,19
2025-05-28 18:37:19;WAVY_003;7,61
2025-05-28 18:37:24;WAVY_003;1,94
2025-05-28 18:37:28;WAVY_003;4,12
2025-05-28 18:37:32;WAVY_003;1,51
2025-05-28 18:37:36;WAVY_003;2,66
2025-05-28 18:37:41;WAVY_003;6,10
2025-05-28 18:37:45;WAVY_003;6,17
2025-05-28 18:37:49;WAVY_003;3,44
2025-05-28 18:37:53;WAVY_003;8,79
2025-05-28 18:37:58;WAVY_003;8,53
2025-05-28 18:38:02;WAVY_003;4,50
2025-05-28 18:38:06;WAVY_003;8,54
2025-05-28 18:38:10;WAVY_003;7,89
2025-05-28 18:38:15;WAVY_003;2,64
2025-05-28 18:38:19;WAVY_003;6,39
2025-05-28 18:38:23;WAVY_003;9,69
2025-05-28 18:38:27;WAVY_003;5,32
2025-05-28 18:38:32;WAVY_003;4,88
2025-05-28 18:38:36;WAVY_003;7,72
2025-05-28 18:38:40;WAVY_003;3,44
2025-05-28 18:38:44;WAVY_003;5,26
2025-05-28 18:38:48;WAVY_003;4,58
2025-05-28 18:38:53;WAVY_003;2,34
2025-05-28 18:38:57;WAVY_003;9,36
2025-05-28 18:39:01;WAVY_003;3,60
2025-05-28 18:39:05;WAVY_003;0,72
2025-05-28 18:39:10;WAVY_003;4,09
2025-05-28 18:39:14;WAVY_003;6,50
2025-05-28 18:39:18;WAVY_003;2,33
2025-05-28 18:39:22;WAVY_003;5,48
2025-05-28 18:39:27;WAVY_003;9,23
2025-05-28 18:39:31;WAVY_003;9,22
2025-05-28 18:39:35;WAVY_003;1,92
2025-05-28 18:39:39;WAVY_003;5,15
2025-05-28 18:39:44;WAVY_003;0,42
2025-05-28 18:39:48;WAVY_003;5,86
2025-05-28 18:39:52;WAVY_003;2,47
2025-05-28 18:39:56;WAVY_003;1,00
2025-05-28 18:40:01;WAVY_003;7,38
2025-05-28 18:40:05;WAVY_003;1,22
2025-05-28 18:40:09;WAVY_003;0,27
2025-05-28 18:40:13;WAVY_003;1,22
2025-05-28 18:40:18;WAVY_003;8,55
2025-05-28 18:40:22;WAVY_003;8,25
2025-05-28 18:40:26;WAVY_003;9,91
2025-05-28 18:40:30;WAVY_003;9,03
2025-05-28 18:40:35;WAVY_003;9,05
2025-05-28 18:40:39;WAVY_003;8,20
2025-05-28 18:40:43;WAVY_003;2,10
2025-05-28 18:40:47;WAVY_003;9,27
2025-05-28 18:40:52;WAVY_003;2,80
2025-05-28 18:40:56;WAVY_003;8,05
2025-05-28 18:41:00;WAVY_003;3,51
2025-05-28 18:41:04;WAVY_003;5,73
2025-05-28 18:41:09;WAVY_003;0,92
2025-05-28 18:41:13;WAVY_003;8,33
2025-05-28 18:41:17;WAVY_003;2,24
2025-05-28 18:41:21;WAVY_003;1,18
2025-05-28 18:41:25;WAVY_003;6,96
2025-05-28 18:41:30;WAVY_003;7,30
2025-05-28 18:41:34;WAVY_003;5,37
2025-05-28 18:41:38;WAVY_003;1,25
2025-05-28 18:41:42;WAVY_003;6,61
2025-05-28 18:41:47;WAVY_003;8,62
2025-05-28 18:41:51;WAVY_003;9,87
2025-05-28 18:41:55;WAVY_003;6,00
2025-05-28 18:41:59;WAVY_003;7,52
2025-05-28 18:42:04;WAVY_003;8,70
2025-05-28 18:42:08;WAVY_003;8,20
2025-05-28 18:42:12;WAVY_003;8,34
2025-05-28 18:42:16;WAVY_003;5,81
2025-05-28 18:42:21;WAVY_003;3,36
2025-05-28 18:42:25;WAVY_003;9,58
2025-05-28 18:42:29;WAVY_003;7,34
2025-05-28 18:42:33;WAVY_003;6,15
2025-05-28 18:42:38;WAVY_003;1,74
2025-05-28 18:42:42;WAVY_003;5,30
2025-05-28 18:42:46;WAVY_003;0,91
2025-05-28 18:42:50;WAVY_003;0,88
2025-05-28 18:42:55;WAVY_003;4,72
2025-05-28 18:42:59;WAVY_003;3,36
2025-05-28 18:43:03;WAVY_003;2,32
2025-05-28 18:43:07;WAVY_003;3,17
2025-05-28 18:43:12;WAVY_003;9,20
# --- WAVY_003 ---
2025-05-28 19:18:04;WAVY_003;0,14
2025-05-28 19:18:08;WAVY_003;9,89
2025-05-28 19:18:12;WAVY_003;3,13
2025-05-28 19:18:16;WAVY_003;1,81
2025-05-28 19:18:21;WAVY_003;3,98
2025-05-28 19:18:25;WAVY_003;9,45
2025-05-28 19:18:29;WAVY_003;6,91
2025-05-28 19:18:33;WAVY_003;2,67
2025-05-28 19:18:38;WAVY_003;9,55
2025-05-28 19:18:42;WAVY_003;0,86
2025-05-28 19:18:46;WAVY_003;7,72
2025-05-28 19:18:50;WAVY_003;4,48
2025-05-28 19:18:55;WAVY_003;8,71
2025-05-28 19:18:59;WAVY_003;1,91
2025-05-28 19:19:03;WAVY_003;5,45
2025-05-28 19:19:07;WAVY_003;9,21
2025-05-28 19:19:12;WAVY_003;1,69
2025-05-28 19:19:16;WAVY_003;7,74
2025-05-28 19:19:20;WAVY_003;8,17
2025-05-28 19:19:24;WAVY_003;8,63
2025-05-28 19:19:29;WAVY_003;0,06
2025-05-28 19:19:33;WAVY_003;6,32
2025-05-28 19:19:37;WAVY_003;7,32
2025-05-28 19:19:41;WAVY_003;7,33
2025-05-28 19:19:46;WAVY_003;9,93
2025-05-28 19:19:50;WAVY_003;9,17
2025-05-28 19:19:54;WAVY_003;3,87
2025-05-28 19:19:58;WAVY_003;4,16
2025-05-28 19:20:03;WAVY_003;1,65
2025-05-28 19:20:07;WAVY_003;8,94
2025-05-28 19:20:11;WAVY_003;1,21
2025-05-28 19:20:15;WAVY_003;2,65
2025-05-28 19:20:20;WAVY_003;9,86
2025-05-28 19:20:24;WAVY_003;5,42
2025-05-28 19:20:28;WAVY_003;7,64
2025-05-28 19:20:32;WAVY_003;4,46
2025-05-28 19:20:37;WAVY_003;0,72
2025-05-28 19:20:41;WAVY_003;4,33
2025-05-28 19:20:45;WAVY_003;6,76
2025-05-28 19:20:49;WAVY_003;0,35
2025-05-28 19:20:54;WAVY_003;9,13
2025-05-28 19:20:58;WAVY_003;2,72
2025-05-28 19:21:02;WAVY_003;7,29
2025-05-28 19:21:06;WAVY_003;7,22
2025-05-28 19:21:11;WAVY_003;6,24
2025-05-28 19:21:15;WAVY_003;5,80
2025-05-28 19:21:19;WAVY_003;1,18
2025-05-28 19:21:23;WAVY_003;9,45
2025-05-28 19:21:28;WAVY_003;8,46
2025-05-28 19:21:32;WAVY_003;1,05
2025-05-28 19:21:36;WAVY_003;9,94
2025-05-28 19:21:40;WAVY_003;7,39
2025-05-28 19:21:44;WAVY_003;3,27
2025-05-28 19:21:49;WAVY_003;9,60
2025-05-28 19:21:53;WAVY_003;4,61
2025-05-28 19:21:57;WAVY_003;1,33
2025-05-28 19:22:01;WAVY_003;4,33
2025-05-28 19:22:06;WAVY_003;8,38
2025-05-28 19:22:10;WAVY_003;4,20
2025-05-28 19:22:14;WAVY_003;1,48
2025-05-28 19:22:18;WAVY_003;9,42
2025-05-28 19:22:23;WAVY_003;1,65
2025-05-28 19:22:27;WAVY_003;1,73
2025-05-28 19:22:31;WAVY_003;3,47
2025-05-28 19:22:35;WAVY_003;8,92
2025-05-28 19:22:40;WAVY_003;9,53
2025-05-28 19:22:44;WAVY_003;4,82
2025-05-28 19:22:48;WAVY_003;5,01
2025-05-28 19:22:52;WAVY_003;1,75
2025-05-28 19:22:57;WAVY_003;8,91
2025-05-28 19:23:01;WAVY_003;7,34
2025-05-28 19:23:05;WAVY_003;8,81
2025-05-28 19:23:09;WAVY_003;2,49
2025-05-28 19:23:14;WAVY_003;9,25
2025-05-28 19:23:18;WAVY_003;8,21
2025-05-28 19:23:22;WAVY_003;8,28
2025-05-28 19:23:26;WAVY_003;5,25
2025-05-28 19:23:31;WAVY_003;8,82
2025-05-28 19:23:35;WAVY_003;7,31
2025-05-28 19:23:39;WAVY_003;8,41
2025-05-28 19:23:43;WAVY_003;7,25
2025-05-28 19:23:48;WAVY_003;3,29
2025-05-28 19:23:52;WAVY_003;9,92
2025-05-28 19:23:56;WAVY_003;8,86
2025-05-28 19:24:00;WAVY_003;8,71
2025-05-28 19:24:05;WAVY_003;5,09
# --- WAVY_003 ---
2025-05-28 19:26:52;WAVY_003;3,15
2025-05-28 19:26:56;WAVY_003;1,58
2025-05-28 19:27:00;WAVY_003;8,08
2025-05-28 19:27:04;WAVY_003;9,69
2025-05-28 19:27:09;WAVY_003;7,55
2025-05-28 19:27:13;WAVY_003;0,02
2025-05-28 19:27:17;WAVY_003;7,02
2025-05-28 19:27:21;WAVY_003;7,23
2025-05-28 19:27:26;WAVY_003;7,61
2025-05-28 19:27:30;WAVY_003;3,68
2025-05-28 19:27:34;WAVY_003;3,69
2025-05-28 19:27:38;WAVY_003;6,48
2025-05-28 19:27:43;WAVY_003;0,86
2025-05-28 19:27:47;WAVY_003;8,94
2025-05-28 19:27:51;WAVY_003;6,98
2025-05-28 19:27:55;WAVY_003;4,18
2025-05-28 19:28:00;WAVY_003;5,33
2025-05-28 19:28:04;WAVY_003;5,32
2025-05-28 19:28:08;WAVY_003;6,61
2025-05-28 19:28:12;WAVY_003;4,60
2025-05-28 19:28:17;WAVY_003;5,74
2025-05-28 19:28:21;WAVY_003;3,39
2025-05-28 19:28:25;WAVY_003;6,57
2025-05-28 19:28:29;WAVY_003;2,67
2025-05-28 19:28:34;WAVY_003;5,74
2025-05-28 19:28:38;WAVY_003;7,55
2025-05-28 19:28:42;WAVY_003;5,24
2025-05-28 19:28:46;WAVY_003;0,79
2025-05-28 19:28:51;WAVY_003;8,48
2025-05-28 19:28:55;WAVY_003;3,33
# --- WAVY_003 ---
2025-06-01 15:38:50;WAVY_003;2,83
2025-06-01 15:39:11;WAVY_003;5,26
2025-06-01 15:39:31;WAVY_003;1,92
# --- WAVY_003 ---
2025-06-02 18:23:08;WAVY_003;0,65
2025-06-02 18:23:12;WAVY_003;2,73
2025-06-02 18:23:16;WAVY_003;3,47
2025-06-02 18:23:21;WAVY_003;2,65
2025-06-02 18:23:25;WAVY_003;1,96
2025-06-02 18:23:29;WAVY_003;2,30
2025-06-02 18:23:34;WAVY_003;9,46
2025-06-02 18:23:38;WAVY_003;5,98
2025-06-02 18:23:42;WAVY_003;6,48
2025-06-02 18:23:46;WAVY_003;1,71
2025-06-02 18:23:51;WAVY_003;4,90
2025-06-02 18:23:55;WAVY_003;8,13
2025-06-02 18:23:59;WAVY_003;3,89
2025-06-02 18:24:03;WAVY_003;1,17
2025-06-02 18:24:08;WAVY_003;5,68
2025-06-02 18:24:12;WAVY_003;4,67
2025-06-02 18:24:16;WAVY_003;7,82
2025-06-02 18:24:20;WAVY_003;7,09
2025-06-02 18:24:25;WAVY_003;1,75
2025-06-02 18:24:29;WAVY_003;4,72
2025-06-02 18:24:33;WAVY_003;5,51
2025-06-02 18:24:37;WAVY_003;8,43
2025-06-02 18:24:42;WAVY_003;8,63
2025-06-02 18:24:46;WAVY_003;8,52
2025-06-02 18:24:50;WAVY_003;7,75
2025-06-02 18:24:54;WAVY_003;4,24
2025-06-02 18:24:59;WAVY_003;1,65
2025-06-02 18:25:03;WAVY_003;9,25
2025-06-02 18:25:07;WAVY_003;9,67
2025-06-02 18:25:12;WAVY_003;6,70
2025-06-02 18:25:16;WAVY_003;4,02
2025-06-02 18:25:20;WAVY_003;3,55
2025-06-02 18:25:24;WAVY_003;5,97
# --- WAVY_003 ---
2025-06-02 18:40:16;WAVY_003;4,15
2025-06-02 18:40:20;WAVY_003;3,01
2025-06-02 18:40:24;WAVY_003;1,04
2025-06-02 18:40:28;WAVY_003;9,11
2025-06-02 18:40:33;WAVY_003;3,88
2025-06-02 18:40:37;WAVY_003;2,00
2025-06-02 18:40:41;WAVY_003;1,21
2025-06-02 18:40:45;WAVY_003;0,24
2025-06-02 18:40:50;WAVY_003;9,29
2025-06-02 18:40:54;WAVY_003;3,64
2025-06-02 18:40:58;WAVY_003;1,53
2025-06-02 18:41:03;WAVY_003;1,42
2025-06-02 18:41:07;WAVY_003;0,55
2025-06-02 18:41:11;WAVY_003;3,93
2025-06-02 18:41:15;WAVY_003;3,60
2025-06-02 18:41:20;WAVY_003;4,60
2025-06-02 18:41:24;WAVY_003;5,87
2025-06-02 18:41:28;WAVY_003;7,06
2025-06-02 18:41:32;WAVY_003;8,10
2025-06-02 18:41:37;WAVY_003;5,58
2025-06-02 18:41:41;WAVY_003;3,86
2025-06-02 18:41:45;WAVY_003;4,08
2025-06-02 18:41:49;WAVY_003;7,85
2025-06-02 18:41:54;WAVY_003;8,45
2025-06-02 18:41:58;WAVY_003;7,29
2025-06-02 18:42:02;WAVY_003;1,22
2025-06-02 18:42:06;WAVY_003;1,13
2025-06-02 18:42:11;WAVY_003;8,13
2025-06-02 18:42:15;WAVY_003;3,05
2025-06-02 18:42:19;WAVY_003;9,91
2025-06-02 18:42:23;WAVY_003;8,06
2025-06-02 18:42:28;WAVY_003;7,88
2025-06-02 18:42:32;WAVY_003;7,56
2025-06-02 18:42:36;WAVY_003;2,81
2025-06-02 18:42:41;WAVY_003;6,17
2025-06-02 18:42:45;WAVY_003;8,82
2025-06-02 18:42:49;WAVY_003;8,14
2025-06-02 18:42:53;WAVY_003;3,81
2025-06-02 18:42:58;WAVY_003;0,57
2025-06-02 18:43:02;WAVY_003;7,36
2025-06-02 18:43:06;WAVY_003;9,99
2025-06-02 18:43:10;WAVY_003;1,78
2025-06-02 18:43:15;WAVY_003;6,33
2025-06-02 18:43:19;WAVY_003;9,89
2025-06-02 18:43:23;WAVY_003;6,27
2025-06-02 18:43:27;WAVY_003;0,94
2025-06-02 18:43:32;WAVY_003;4,37
2025-06-02 18:43:36;WAVY_003;2,74
2025-06-02 18:43:40;WAVY_003;9,86
2025-06-02 18:43:44;WAVY_003;7,82
2025-06-02 18:43:49;WAVY_003;6,08
2025-06-02 18:43:53;WAVY_003;9,02
2025-06-02 18:43:57;WAVY_003;2,49
2025-06-02 18:44:01;WAVY_003;3,20
2025-06-02 18:44:06;WAVY_003;4,22
2025-06-02 18:44:10;WAVY_003;2,56
2025-06-02 18:44:14;WAVY_003;8,82
2025-06-02 18:44:18;WAVY_003;3,74
2025-06-02 18:44:23;WAVY_003;9,35
2025-06-02 18:44:27;WAVY_003;6,70
2025-06-02 18:44:31;WAVY_003;9,78
2025-06-02 18:44:35;WAVY_003;8,88
